$0;1567414208809806279;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567414232161727084;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;4494029478162333714;1567414232156739927;1567414232161720894;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232161746941;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333714;1567414232156721646;1567414232161744263;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232168171382;public abstract java.util.List com.nbclass.mapper.BizTagsMapper.selectTags(com.nbclass.model.BizTags);<no-session-id>;4494029478162333715;1567414232165753922;1567414232168164941;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232168651563;zb-blog:select   		id, 		`name`, 		description, 		create_time, 		update_time 	  		FROM biz_tags 		WHERE 1=1;<no-session-id>;4494029478162333715;1567414232168647332;1567414232168647332;SQL;3;3;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232168663719;zb-blog:biz_tags;<no-session-id>;4494029478162333715;1567414232168661565;1567414232168661565;DATABASE-TABLE;4;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232168675569;public java.util.List com.nbclass.service.impl.BizTagsServiceImpl.selectTags(com.nbclass.model.BizTags);<no-session-id>;4494029478162333715;1567414232162512745;1567414232168673321;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232168699516;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333715;1567414232162419711;1567414232168697121;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232203999218;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;4494029478162333716;1567414232170570375;1567414232203990348;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232209719137;zb-blog:SELECT 		a.*, 		category.id AS b_category_id, 		category.`name` AS b_category_name, 		category.description AS b_category_description, 		l.lookCount AS look_count, 		c.commentCount AS comment_count, 		love.loveCount AS love_count 		FROM 		biz_article a 		INNER JOIN biz_category category ON a.category_id = category.id 		INNER JOIN biz_article_tags atag ON a.id = atag.article_id 		LEFT JOIN ( 		SELECT 		l.article_id, 		IFNULL(count(1), 0) AS lookCount 		FROM 		biz_article_look l 		GROUP BY 		l.article_id 		) l ON a.id = l.article_id 		LEFT JOIN ( 		SELECT 		sid, 		IFNULL(count(1), 0) AS commentCount 		FROM 		biz_comment c 		WHERE c.status = 1 		GROUP BY 		sid 		) c ON a.id = c.sid 		LEFT JOIN ( 		SELECT 		l.biz_id, 		IFNULL(count(1), 0) AS loveCount 		FROM 		biz_love l 		WHERE l.biz_type=1 and l.status=1 		GROUP BY 		l.biz_id 		) love ON a.id = love.biz_id 		WHERE 1 = 1 		  		  				  			  		  		  			AND	a.status = ? 		  		  		  		  		GROUP BY a.id 		  				ORDER BY 				  				  				a.create_time DESC;<no-session-id>;4494029478162333716;1567414232209712961;1567414232209712961;SQL;3;3;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232209735128;zb-blog:biz_article;<no-session-id>;4494029478162333716;1567414232209733471;1567414232209733471;DATABASE-TABLE;4;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
