$0;1567475158280653004;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567477508531079541;public abstract java.util.List com.extr.persistence.ExamPaperMapper.getExamPaperList4Exam(int);<no-session-id>;6626202426745552907;1567477508527198984;1567477508531068279;CLASS-FUNCTION;12;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508532770386;examxx:select id,name,content,duration,pass_point,total_point,status,summary,is_visible,answer_sheet,group_id, 		is_subjective,creator,paper_type,field_id from et_exam_paper where paper_type=? 		and status=1;<no-session-id>;6626202426745552907;1567477508532761716;1567477508532761716;SQL;14;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508532799954;examxx:et_exam_paper;<no-session-id>;6626202426745552907;1567477508532796826;1567477508532796826;DATABASE-TABLE;15;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508532812345;public abstract java.util.List com.extr.service.ExamService.getExamPaperList4Exam(int);<no-session-id>;6626202426745552907;1567477508527163072;1567477508532810127;CLASS-FUNCTION;11;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508535150153;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508535119951;1567477508535144401;CLASS-FUNCTION;18;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508538021107;public abstract java.lang.Integer com.extr.persistence.QuestionMapper.getMinFieldId();<no-session-id>;6626202426745552907;1567477508535009337;1567477508537915497;CLASS-FUNCTION;17;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508540068155;examxx:select min(a.field_id) from et_field a,et_knowledge_point b 		where a.field_id=b.field_id;<no-session-id>;6626202426745552907;1567477508540060245;1567477508540060245;SQL;19;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508540087445;examxx:et_field;<no-session-id>;6626202426745552907;1567477508540085769;1567477508540085769;DATABASE-TABLE;20;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508540091310;examxx:et_knowledge_point;<no-session-id>;6626202426745552907;1567477508540090083;1567477508540090083;DATABASE-TABLE;21;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508540100797;public abstract java.lang.Integer com.extr.service.QuestionService.getMinFieldId();<no-session-id>;6626202426745552907;1567477508533644058;1567477508540098900;CLASS-FUNCTION;16;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508540990178;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508540969671;1567477508540986466;CLASS-FUNCTION;24;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508545145020;public abstract java.util.List com.extr.persistence.QuestionMapper.getKnowledgePointByFieldId(int,com.extr.util.Page);<no-session-id>;6626202426745552907;1567477508540804135;1567477508545130758;CLASS-FUNCTION;23;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508547230125;examxx:select a.point_id pointId,a.point_name pointName,a.field_id 		fieldId,a.memo,a.state,b.field_name fieldName, 		case when exists(select 1 from et_question_2_point m where m.point_id=a.point_id) then 0 		else 1 end removeable 		from et_knowledge_point a,et_field b 		 WHERE a.field_id=b.field_id 			 				and a.field_id = ?;<no-session-id>;6626202426745552907;1567477508547222994;1567477508547222994;SQL;25;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508547245949;examxx:et_question_2_point;<no-session-id>;6626202426745552907;1567477508547244321;1567477508547244321;DATABASE-TABLE;26;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508547250931;examxx:et_knowledge_point;<no-session-id>;6626202426745552907;1567477508547249587;1567477508547249587;DATABASE-TABLE;27;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508547254134;examxx:et_field;<no-session-id>;6626202426745552907;1567477508547252851;1567477508547252851;DATABASE-TABLE;28;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508547262166;public abstract java.util.List com.extr.service.QuestionService.getKnowledgePointByFieldId(int,com.extr.util.Page);<no-session-id>;6626202426745552907;1567477508540330410;1567477508547260736;CLASS-FUNCTION;22;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508547544128;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508547523139;1567477508547540713;CLASS-FUNCTION;31;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508549704235;public abstract java.util.List com.extr.persistence.QuestionMapper.getKnowledgePointByFieldId(int,com.extr.util.Page);<no-session-id>;6626202426745552907;1567477508547362020;1567477508549694410;CLASS-FUNCTION;30;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508552254353;examxx:select a.point_id pointId,a.point_name pointName,a.field_id 		fieldId,a.memo,a.state,b.field_name fieldName, 		case when exists(select 1 from et_question_2_point m where m.point_id=a.point_id) then 0 		else 1 end removeable 		from et_knowledge_point a,et_field b 		 WHERE a.field_id=b.field_id 			 				and a.field_id = ?;<no-session-id>;6626202426745552907;1567477508552243982;1567477508552243982;SQL;32;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508552276830;examxx:et_question_2_point;<no-session-id>;6626202426745552907;1567477508552274262;1567477508552274262;DATABASE-TABLE;33;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508552282512;examxx:et_knowledge_point;<no-session-id>;6626202426745552907;1567477508552280729;1567477508552280729;DATABASE-TABLE;34;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508552286842;examxx:et_field;<no-session-id>;6626202426745552907;1567477508552285311;1567477508552285311;DATABASE-TABLE;35;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508552298327;public abstract java.util.List com.extr.service.QuestionService.getKnowledgePointByFieldId(int,com.extr.util.Page);<no-session-id>;6626202426745552907;1567477508547329197;1567477508552296350;CLASS-FUNCTION;29;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508552923520;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508552898134;1567477508552919072;CLASS-FUNCTION;38;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508555856806;public abstract com.extr.domain.question.UserQuestionHistory com.extr.persistence.QuestionMapper.getUserQuestionHistoryByUserId(int);<no-session-id>;6626202426745552907;1567477508552810921;1567477508555846719;CLASS-FUNCTION;37;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508556607753;examxx:select 		user_question_hist_id userQuestionHistoryId,user_id userId, 		user_question_hist historyStr,modify_time modifyTime 		from 		et_user_question_history_t where user_id=?;<no-session-id>;6626202426745552907;1567477508556599912;1567477508556599912;SQL;39;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508556625505;examxx:et_user_question_history_t;<no-session-id>;6626202426745552907;1567477508556623967;1567477508556623967;DATABASE-TABLE;40;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
