$0;1567408221403666331;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567408701545305965;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837198;1567408701544415953;1567408701545300172;CLASS-FUNCTION;3;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701545336065;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;2959427905135837198;1567408701543347118;1567408701545334109;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701545345128;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837198;1567408701543332326;1567408701545343638;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701583618535;public abstract java.util.List com.nbclass.mapper.BizCategoryMapper.selectCategories(com.nbclass.model.BizCategory);<no-session-id>;2959427905135837199;1567408701578275322;1567408701583611888;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701584917965;zb-blog:select t.*, 		p.id p_id, 		p.`pid` p_pid, 		p.`name` p_name, 		p.description p_description, 		p.`status` p_status, 		p.icon p_icon, 		n.`id` n_id, 		n.`pid` n_pid, 		n.`name` n_name, 		n.description n_description, 		n.`status` n_status, 		n.icon n_icon 		FROM 		biz_category t 		LEFT JOIN biz_category p ON t.pid = p.id 		LEFT JOIN biz_category n ON n.pid = t.id 		WHERE 1=1 		  		  		  			AND t.`status` = ? 		  		  		ORDER BY t.sort ASC;<no-session-id>;2959427905135837199;1567408701584910954;1567408701584910954;SQL;3;3;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701584933773;zb-blog:biz_category;<no-session-id>;2959427905135837199;1567408701584931453;1567408701584931453;DATABASE-TABLE;4;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701584948114;public java.util.List com.nbclass.service.impl.BizCategoryServiceImpl.selectCategories(com.nbclass.model.BizCategory);<no-session-id>;2959427905135837199;1567408701575778861;1567408701584945687;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701584975016;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837199;1567408701575724546;1567408701584972753;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701621395484;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837200;1567408701618038583;1567408701621369016;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701624682249;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837200;1567408701622123559;1567408701624669047;CLASS-FUNCTION;3;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701624725471;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;2959427905135837200;1567408701617948156;1567408701624722088;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701624737984;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837200;1567408701617920672;1567408701624735911;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701626037442;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837201;1567408701625203663;1567408701626029992;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701627173247;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837201;1567408701626272509;1567408701627167219;CLASS-FUNCTION;3;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701627201795;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;2959427905135837201;1567408701625142376;1567408701627199734;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701627210041;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837201;1567408701625127524;1567408701627208542;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701628530544;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837202;1567408701627619942;1567408701628522158;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701629820143;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837202;1567408701628802173;1567408701629812902;CLASS-FUNCTION;3;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701629858210;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;2959427905135837202;1567408701627552341;1567408701629854757;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
